V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2.12651773079105,-0.935231369924548,-1.62082037501007,-0.995365805455218,-0.339634157495553,-0.790651954777105,-0.341168167816774,-0.310588934937828,-0.469126904691397,0.843468851422177,-0.948387942245756,-0.842383691470889,0.147310476715193,0.010926465360694,0.451556565925456,1.05074439826117,0.0051314108287054,-1.09241975967396,0.507982529654174,0.132122315538937,0.459295106413299,1.15687422897202,-0.0718011200241729,0.533760664686258,0.220369308448888,0.0517909495415514,-0.0544030559739832,-0.0493721659935591,79.75,0
-2.06453327242751,1.84208822911356,-0.787715160521846,-2.62789996827647,-0.310942939098701,-1.21448469262443,0.0542812272750363,1.27126905961708,-0.132602128382961,-1.07967722012135,-0.0625109627917715,0.647909799044362,-0.961772732278901,1.3457614626296,-1.15075523789293,0.9317601297225,-0.620658237009406,-0.0401596331133741,-0.454801324172721,-0.21354899209265,-0.197985572957052,-0.858471994450595,0.0049876950860681,-0.434657648043496,0.0711979942210253,0.395205791455976,0.0516387472190342,0.0808508254993652,1.0,0
2.05269676509746,-0.0971792340582363,-1.07724998382006,0.414173846019237,-0.158841289992678,-1.14134949358896,0.135203919345679,-0.279766991435867,0.61843716628447,0.0799396224397731,-0.779009166496857,0.183007281037694,-0.458016573234242,0.38425203048542,0.144266658327293,-0.139454038023381,-0.202072060903259,-0.894952786695207,0.0776725927251835,-0.263502990410268,-0.289230686449003,-0.717998709828085,0.352995974159629,-0.0273982263905197,-0.331048174350463,0.202778412409231,-0.0709818810071545,-0.0615772258399199,1.98,0
0.567539266873172,3.30938527728796,-6.63126848884588,6.39457369583463,-0.0541723256891658,-2.39653528063935,-2.79248887303506,0.514811021472804,-3.54178025732386,-5.33475387061743,3.61873721262172,-7.10148829773798,-0.442125291870087,-11.0816168429851,-0.813721638541621,-3.30289861059986,-5.84890261106356,-1.85063546419134,-1.01863859540215,0.555411780502512,0.614220932245907,-0.365047253101859,-0.180408542452136,-0.52327142948781,0.645054313073713,0.246465837556682,0.902675054512292,0.47357149999817,4.69,1
2.14203841199129,0.0765259329211402,-2.39477157375511,0.207231519436086,0.968086220583889,-0.916376541689651,0.772563100887366,-0.493245765757005,0.391960802216266,-0.0243473256384557,-1.67706798127847,0.207670027786554,0.301795761005322,0.538972927463169,-0.119113469648996,-0.660393846957016,-0.443538766554741,-0.357883015239908,0.476355328639629,-0.198092684237535,0.0809912514674221,0.471662849759581,-0.216015862685679,-1.00297568648349,0.691028842848848,-0.0028577575487649,-0.051366067745416,-0.0824949613536266,17.53,0
1.7546755973218,-0.665178643593645,-0.253223500570649,0.44959541226631,-0.992392676556596,-0.758248755955193,-0.411192537975123,-0.07356532947606,0.698675889694355,0.144040450822152,1.40424242589969,1.43387707779408,0.403170377806583,0.0636905054670515,-0.312041575791836,0.324055978278062,-0.553014648278324,0.130672673322897,-0.167881091851117,0.0147022924024555,0.252337459102694,0.686829115285787,0.164082694269608,0.619695529896,-0.421734945373913,0.564212026661301,-0.0584038771724817,-0.0392603861225492,99.0,0
1.89418042594499,-0.432029406255253,-1.00246914808147,0.414465365442223,-0.158019274045185,-0.356293326902106,-0.141815741719312,-0.0725898775336967,0.533704100318394,0.232891592997749,0.430586469238856,0.88096563430964,0.0660731172435912,0.302275482765257,-0.403835306119988,0.419789654864111,-0.840752545545394,0.26373801186777,0.31152951603102,-0.0633898089632739,0.0240419722683161,0.0532570919848019,0.0945346942979756,-0.468452821062651,-0.191326155431356,0.229536004643778,-0.0558947637764418,-0.0570613932297272,69.95,0
0.284783489151589,0.788345827641689,-1.99281558542663,-0.500487218467127,1.9120116984682,-1.5188400053434,1.48491230128475,-0.319176549801236,-0.782689523217338,-0.59937576852506,0.824947989375495,-0.389384003335925,-1.67625464908817,-0.108371796689743,-1.22044724335751,-0.0986246073551979,0.552599942031393,0.661630669283775,-0.106371534451178,-0.190013285943777,0.39916421843219,1.11138531667161,-0.166230324325309,0.723762239413447,-0.463292329225016,0.634959379004382,0.0485092880151951,0.14344049814265,7.5,0
0.035081379728876,0.751648243551973,0.26966623668034,-0.566119795045205,0.289433531126331,-1.17577978267494,0.901495246017056,-0.124840500373681,0.174511534926071,-0.366352682135126,-1.16427908198198,-0.62347337312362,-1.43030434892072,0.399725556552985,-0.245630359841124,-0.0289198578494681,-0.322764125034659,-0.574874011572545,-0.0771517800894218,-0.130279514613714,-0.276083344657674,-0.688314161821753,0.0878653468366081,9.03505309936058e-05,-0.539037379869264,0.142601780878147,0.237706398814114,0.0946010318693994,1.98,0
2.10715650891946,0.208254537866277,-1.88931707543061,0.383519615375664,0.579690688647277,-1.35489450192706,0.759803088285413,-0.56835171779823,-0.0872586410800221,0.123056554055462,-0.285831376801264,1.08121719756145,1.22534346497527,0.313422820570328,-0.477967041158335,-0.79760268863101,-0.0590757806273744,-1.03748594231217,-0.0084628075365706,-0.139644896636759,0.132469298103564,0.624828559081985,0.0342893522726526,1.26828762231601,0.395975519314054,0.649940349043697,-0.108059994249647,-0.0714528157876807,0.76,0
1.32272425078878,-0.843910597775511,-2.0968875375015,0.75975906867787,-0.196377115172222,-1.16635257897589,0.482534011071884,-0.349790812508124,1.04500741682416,-1.47497416110315,0.0110374511201705,0.483019027615191,0.665272820090391,-2.33279338224807,0.820578433757924,0.461206283587447,1.46805197816555,0.891705535237246,-0.45793403989618,0.585434736822602,0.133814675110081,-0.121562328444589,-0.208573690328062,-0.254751784229223,-0.0983244022531656,-0.613874016689451,0.0026541572433407,0.0723858076215552,357.95,1
2.04243003123844,0.0195197771890639,-1.01941192909285,1.66198409393837,0.422876726264025,0.193950231502807,-0.127528557461713,-0.0862265658888708,-0.548399126881686,1.10459769088752,-1.52312894191161,-0.128341975630861,0.938569108377853,-0.201991843647659,-0.515776642428306,1.22719229724039,-0.843465608835469,-0.776796925060489,-0.562950922226151,-0.0468518293702647,-0.132510346642077,-0.390122417251024,0.251942077509814,0.185139141536062,-0.488701646522353,2.14610655010053,-0.199001638751459,-0.0728418953110336,21.58,0
0.164527868692006,1.08676520285253,-0.833166777233352,-0.0169709246548914,1.04524154539872,-1.1654639871201,1.01061262045932,-0.201309662926863,-0.0387021008929475,-1.73431723221947,-0.109146486227191,-0.101950998465084,0.0735424164709223,-2.85393131443033,-0.869044038879865,0.277120835523326,1.99700569660654,0.609119560372388,-0.628159743451028,-0.0520192819321463,0.0774193355866739,0.449402030707209,-0.191769112570353,1.01112106382435,-0.021508937593025,0.593080818249072,-0.0001384072676512,0.0525747440267593,12.31,0
2.08813583417259,0.155413602419604,-1.83084915230996,0.33522546566801,0.615977006780048,-0.613650920326542,0.177709194570905,-0.201968504989722,0.484021545617858,-0.39199331435167,-0.761989320913868,0.168467466141315,0.311381311193877,-0.896496409210608,0.253780765200397,0.339314849410712,0.405576085339811,-0.319257078045176,0.09686914895812,-0.139502992962106,-0.376912619445869,-0.962224855367365,0.305702109771363,0.17875811152822,-0.22502809871681,0.195405429707447,-0.058651661334502,-0.033738565284434,1.79,0
-1.59486743032118,0.422916599608441,2.3959544149594,1.087446665906,-0.876411132513777,2.15097030225991,-1.08751022618441,1.20447393109154,1.11307716508228,-0.510820937334231,-0.820874131771653,0.59947598353473,-0.715619778268677,-0.783920132369031,-1.70240663813314,-0.252895752618412,0.179526086725502,1.16188419997377,1.36868026722906,-0.0088835074781953,0.148634629863724,0.762801302131451,-0.502661130132318,0.252652986158931,0.585086227616368,-0.19422954149935,0.073414339625644,0.0593061127584301,55.2,0
-2.24948617776245,0.0817385543793961,0.441904078618888,1.72197673310539,-0.180579655045577,-0.706050187729837,-0.312720183212275,0.690354533062417,0.23328507510037,-0.439940658509863,-1.25639500527713,0.783574381949087,-0.0756292868867898,0.197456169863999,-0.969206594041872,-0.735344790334199,0.710080390935691,-0.764719113799448,1.14702957484067,-1.16465966101126,-0.516668360477429,-0.579221807205178,1.40722339484402,0.336601014356761,-0.806342899275111,-1.0313267896956,0.0540905151270936,-0.113703016121783,21.85,0
2.12408432247612,-0.87849402212951,-0.881283597008305,-1.05909359587887,-0.69401889429077,-0.488370033906271,-0.751095147285998,0.0089780891415548,-0.456606308081063,0.937192478436677,1.0374121887996,-0.139563208912639,-0.651360023417066,0.194113159899099,-0.293426388476211,1.41624422480359,-0.0754851211119036,-1.26098313950225,1.04505730052242,-0.0201743129165929,-0.209010539346898,-0.814018610372763,0.5130369228935,0.680175023972017,-0.603129360824993,-0.743308981313741,-0.028948889616749,-0.046044444746864,24.95,0
2.01967110062454,-0.329760716979594,-0.488112224906861,0.0211281501331156,-0.37822004278875,-0.230780016955582,-0.527951962666318,-0.0001468094420884,1.24569498741439,-0.236269745628625,-0.770133433592899,0.731667918545134,0.654449848742477,-0.177804079159585,0.723638752495608,0.193707727914844,-0.544252934508709,-0.349808233096207,0.0180246992867481,-0.159225853939693,-0.198994443915067,-0.418735003106038,0.413198308547149,0.589581637962207,-0.461615623271331,-0.30837774598605,0.0117163677176951,-0.0304784931850581,2.21,0
1.86965701425204,-0.436104180305458,-0.194744773506172,1.73619897762667,-0.550710688477923,0.270439667226926,-0.797614689310374,0.239313061934208,-0.199894838941397,1.31522570966432,0.192647398742312,-0.412115008128989,-1.04593269748581,0.202612752200582,-0.362879023821935,1.85397189301872,-1.07956202852925,0.294945924297817,-0.816954631999003,-0.13055292197308,0.150252562560125,0.258161040959292,0.232298300571281,-0.406444279536759,-0.817135689098204,2.24939863616925,-0.18004722710257,-0.0749909308395452,49.44,0
-2.12127576628764,-1.12287873611101,1.73254078110582,-0.728660322048139,2.2321119133531,-0.574052694546408,-0.992673562246398,0.558134439474526,0.0305641070651173,-1.40055512714642,0.671196209063289,0.492068835839283,0.37090406046605,-1.55424508436721,-0.25395657099604,1.46187488174036,-0.23084384125627,1.26826440796539,-0.65276879267089,0.517609461172755,0.123710814580255,-0.258763065918027,0.0104637682731079,0.124160324301049,0.427361673666515,0.361451979634183,-0.0566620230560532,0.1170131505077,23.04,0
1.87847927750778,-0.66987828980361,-0.189405180787607,0.448107132932613,-0.988780588006146,-0.352554688060535,-0.786294066064242,0.134255421023247,1.16098906590447,0.194902351691041,0.615563609287211,0.502349171097675,-1.04090182689474,0.164734546578699,-0.237921964077855,0.539792475841181,-0.634297043863293,0.596822204133263,-0.0163455916132126,-0.192758878793237,0.225204468248405,0.716771545620649,0.150221912968815,0.107659453866867,-0.372124568430016,0.543630836152941,-0.0356014506713518,-0.0529507865834211,39.99,0
-0.519436056712854,0.601630885685957,0.85927094550531,-0.0861615363788846,0.380883660688099,-0.602659838889358,0.859139447714029,-0.252805349676767,0.0013222815875906,-0.675248009826127,-0.954340281827148,0.478393983755641,0.62329471687878,-0.143746401477342,-0.169312858357998,-1.22375646312876,0.327457878344012,-0.325961606816074,1.26964854930995,0.0679926920302527,0.183613096417469,0.783015655964811,-0.359579479147209,0.0875314194275956,0.231629238038335,0.372383632464645,-0.0199292434417701,0.161214131170053,35.0,0
2.06671962162561,-0.0307939368911443,-1.63085134662664,0.0182014759178578,0.592686834990348,-0.263206509336229,0.115112549468025,-0.143521716610406,0.259676492938936,0.150929688125109,0.734082527333323,1.14602621208982,0.703126647905725,0.523074745829866,0.0965517291372831,0.052745785421557,-0.923667837461983,0.450081790588257,0.166271332030368,-0.15705083641727,0.273472791867666,0.922331329942976,-0.0333040510777786,0.273732504457533,0.32438184641511,-0.130834073822357,-0.0215836933871116,-0.0657627800320907,0.79,0
-0.119552046890763,1.14019828050864,-1.45213068266018,-0.209019354571997,-0.292702702612788,-0.471308848890932,1.18683003872096,0.073250982687813,-0.281791309949793,-0.848271984470696,0.772091941570069,0.376435640009267,-0.119690770864816,-0.407168708617201,0.0283746987131948,0.554069245315414,0.18632332077314,1.32099968959143,0.15465569086149,-0.349032196631356,0.344895834236087,0.997285893404177,-0.106162734289951,-0.399144854890026,-0.274739270277375,-0.169364653022733,-0.237635160943848,-0.123160183626132,171.5,0
-0.842780303130095,1.29114541954485,-0.61746010812613,-0.76913928042972,1.55057606126073,-0.687643382277922,1.86059163253588,-0.375511375291134,-0.770284621145793,-0.100932054596304,0.604210442411281,0.381176941271391,-0.635397637957648,0.747894901802419,-1.56106087114116,0.149933126934633,-1.23494925535646,0.0360627799882121,-1.47651089724125,-0.48772612265299,0.342658288381444,0.769723341164018,-0.232872228928754,0.684638509050719,-0.0887390587954102,-0.902454267912752,-0.401115585542092,0.245298858146666,41.8,0
2.18770717970657,-1.10249096687638,-0.788592710808788,-1.62839616056571,-0.811076354764489,-0.0689504899143913,-1.03499824458079,-0.0300389540265655,0.523914348324611,0.342305185607952,-1.5063202086655,0.2758380369911,1.12991986756708,-0.44263955011465,0.752796678821879,-1.10745370101505,-0.471279225205025,1.21371371610654,-0.133775868987461,-0.46380875074657,-0.585342353780547,-1.08779182627008,0.405576138826778,0.0216513277895799,-0.597189164993138,0.365209170425375,-0.0118308991658369,-0.0382548327920656,19.0,0
1.67311909013795,-0.498398927800529,-0.721573371247679,1.91877465934545,-0.0794789421729108,0.154606061568477,-0.0540634478024804,-0.11101396434344,-0.567594318444855,0.981682104196361,-0.864352948695564,0.458017976085583,1.57859690612404,-0.370715822980086,-0.467677300947029,1.12119926616548,-0.66856629183836,-0.997017363634812,-0.958584659324491,0.299288299384849,0.0244620383091433,-0.257626312821297,0.206668260980113,0.727154547160573,-0.699613868790273,2.07981300774175,-0.208143861963025,-0.033801911504243,179.86,0
-0.524912072157877,0.420718018590241,-0.0261414112393492,0.914060150898579,0.137137235596275,1.01125856891616,0.566047008813616,0.209553592103568,-0.551074207131433,0.285046879210244,-0.317961566807082,0.0402350803935271,0.30388810475081,0.422541903318763,0.974089633310114,-0.407871941957132,-0.100907492842716,1.0102605626806,3.35265117394308,0.187548016095852,0.0156476436687631,0.362232893038742,0.155940275292846,-1.39409868352693,-0.562720169883822,0.665305264963804,-0.124429203381967,-0.190346729936496,139.9,0
2.10105200463848,0.0542184632468358,-2.18608733863607,-0.129116224368627,0.654239714656441,-1.24316840256239,0.683559701913479,-0.420266248813303,-0.0077950712742579,0.187708173247178,0.801892898456479,0.762302489732742,-0.315818803544925,1.03478299337548,-0.238052835442711,-0.404216726281494,-0.553716470116154,-0.0142474624084741,0.446231401272474,-0.238913661529593,0.182844073621577,0.638845200585856,-0.0871585514792206,-0.340982457972347,0.430727946727885,0.246858737672649,-0.0884852653445251,-0.093010563367727,4.99,0
2.10843103015391,-0.224220634896244,-2.07703675317776,-0.498407900528355,0.170760605130745,-1.75023189267775,0.635899480210264,-0.551214976454746,0.616689448140714,-0.155861306327395,-0.771635962224912,0.064373577339049,-0.732688544064577,0.705207448646321,-0.0020522285101255,-0.855430428449903,0.130087829567907,-0.859078525372965,0.448226929641589,-0.218634275717987,0.0978142451892318,0.447318409801168,-0.0280097259308904,0.0871945059380767,0.271329645507918,1.07959318270182,-0.144137033515209,-0.0906086985614758,23.0,0
2.08740210307822,0.255710822517275,-2.70179221797281,0.30466292354328,0.86765544747965,-1.53737651370693,0.787109962616381,-0.490879212382572,0.0041378491384651,-0.276239066826701,-0.443806634037207,-0.496333528134136,-0.759257622937485,-0.350981908599337,0.472000166910494,0.0542351188734517,0.684683529452059,-0.025132755700166,-0.158466307610788,-0.146509819965856,0.0567778599098537,0.164621887218837,-0.0120771291664026,0.689930734628308,0.297255024967336,0.764814349355919,-0.129180402001506,-0.0488590806742727,30.0,0
